%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   9.0720607e+01	   4.9291991e+00	   1.3995156e-01	   2.2941788e-01	   5.8231742e-02	
   9.0752222e+01	   4.9527616e+00	   1.4168605e-01	   2.2884623e-01	   5.2711834e-02	
   9.0783698e+01	   4.9762206e+00	   1.4396256e-01	   2.4478685e-01	   5.0173596e-02	
   9.0814354e+01	   4.9990684e+00	   1.4548024e-01	   2.5038013e-01	   4.5831982e-02	
   9.0845629e+01	   5.0223775e+00	   1.4710632e-01	   2.5476892e-01	   4.1101783e-02	
   9.0876869e+01	   5.0456606e+00	   1.4884081e-01	   2.5008908e-01	   3.4767998e-02	
   9.0908505e+01	   5.0622443e+00	   1.5025008e-01	   2.4508299e-01	   3.1856765e-02	
   9.0939360e+01	   5.0598654e+00	   1.5133414e-01	   2.4517487e-01	   3.9293428e-02	
   9.0971024e+01	   5.0574241e+00	   1.5252660e-01	   2.2356577e-01	   4.3098786e-02	
   9.1002352e+01	   5.0550087e+00	   1.5306863e-01	   2.3765978e-01	   5.3195670e-02	
   9.1033150e+01	   5.0526342e+00	   1.5317703e-01	   2.3003732e-01	   6.0332616e-02	
   9.1064721e+01	   5.0502001e+00	   1.5306863e-01	   2.2815913e-01	   6.8690216e-02	
   9.1095611e+01	   5.0478185e+00	   1.5296022e-01	   2.1745340e-01	   7.5302181e-02	
   9.1126874e+01	   5.0460987e+00	   1.5299539e-01	   2.2196275e-01	   7.3233185e-02	
   9.1158637e+01	   5.0444661e+00	   1.5303113e-01	   2.2209586e-01	   6.8445862e-02	
   9.1191972e+01	   5.0427527e+00	   1.5306863e-01	   2.4479953e-01	   6.7401362e-02	
   9.1220680e+01	   5.0412771e+00	   1.5328544e-01	   2.5523294e-01	   6.4209964e-02	
   9.1252072e+01	   5.0396635e+00	   1.5382747e-01	   2.7086741e-01	   6.0990077e-02	
   9.1283199e+01	   5.0380636e+00	   1.5469471e-01	   2.6538039e-01	   5.4090455e-02	
   9.1314902e+01	   5.0425617e+00	   1.5588717e-01	   2.5843536e-01	   4.9746272e-02	
   9.1346023e+01	   5.0537591e+00	   1.5718804e-01	   2.8418735e-01	   5.4464486e-02	
   9.1376927e+01	   5.0648783e+00	   1.5805528e-01	   2.5797638e-01	   5.0025126e-02	
   9.1408179e+01	   5.0761228e+00	   1.5892253e-01	   2.7368977e-01	   5.3085168e-02	
   9.1439612e+01	   5.0874324e+00	   1.5946455e-01	   2.8195166e-01	   5.5098918e-02	
   9.1470953e+01	   5.0987089e+00	   1.5989818e-01	   2.9296594e-01	   5.7585183e-02	
   9.1502015e+01	   5.1093154e+00	   1.6044020e-01	   2.8503820e-01	   5.6851952e-02	
   9.1533124e+01	   5.1117139e+00	   1.6109064e-01	   2.8350516e-01	   5.8582347e-02	
   9.1565272e+01	   5.1141925e+00	   1.6141585e-01	   2.8933873e-01	   6.1661307e-02	
   9.1595624e+01	   5.1165326e+00	   1.6195788e-01	   2.8942435e-01	   6.3624174e-02	
   9.1626950e+01	   5.1189479e+00	   1.6282513e-01	   2.7622727e-01	   6.2010637e-02	
   9.1658265e+01	   5.1213623e+00	   1.6390918e-01	   2.8998606e-01	   6.4769778e-02	
   9.1689749e+01	   5.1237897e+00	   1.6488483e-01	   2.8714941e-01	   6.4647679e-02	
   9.1720643e+01	   5.1187440e+00	   1.6575208e-01	   2.9119361e-01	   6.7760488e-02	
   9.1752261e+01	   5.1098056e+00	   1.6618570e-01	   2.9021869e-01	   7.1098441e-02	
   9.1783648e+01	   5.1009325e+00	   1.6683613e-01	   3.2299924e-01	   8.0285693e-02	
   9.1814452e+01	   5.0922243e+00	   1.6813700e-01	   3.1374713e-01	   8.2045680e-02	
   9.1845667e+01	   5.0833999e+00	   1.7008830e-01	   3.0787475e-01	   8.4395249e-02	
   9.1877191e+01	   5.0744881e+00	   1.7247322e-01	   3.1372933e-01	   8.8822313e-02	
   9.1908151e+01	   5.0728580e+00	   1.7496655e-01	   3.3826365e-01	   9.4251151e-02	
   9.1939378e+01	   5.0913162e+00	   1.7724306e-01	   3.0826373e-01	   8.3962528e-02	
   9.1971000e+01	   5.1100079e+00	   1.7930277e-01	   3.1562861e-01	   8.0130793e-02	
   9.2002417e+01	   5.1285784e+00	   1.8103726e-01	   3.0132658e-01	   7.2583718e-02	
   9.2033186e+01	   5.1467659e+00	   1.8298856e-01	   3.0856525e-01	   6.8995383e-02	
   9.2064739e+01	   5.1654167e+00	   1.8548189e-01	   3.1079109e-01	   6.4411511e-02	
   9.2095680e+01	   5.1837059e+00	   1.8721637e-01	   3.2215387e-01	   6.1488595e-02	
   9.2126935e+01	   5.1758770e+00	   1.8797521e-01	   3.2825997e-01	   6.1866969e-02	
   9.2163272e+01	   5.1618692e+00	   1.8905927e-01	   3.3720282e-01	   6.3425408e-02	
   9.2191433e+01	   5.1510131e+00	   1.8927608e-01	   3.3950108e-01	   6.3839463e-02	
   9.2224214e+01	   5.1383761e+00	   1.8949289e-01	   3.1899211e-01	   5.9350516e-02	
   9.2254280e+01	   5.1267857e+00	   1.8943803e-01	   3.3173596e-01	   6.0205921e-02	
   9.2283629e+01	   5.1154718e+00	   1.8938448e-01	   3.3120453e-01	   5.8794543e-02	
   9.2314353e+01	   5.1128483e+00	   1.8862565e-01	   3.1771969e-01	   5.8705931e-02	
   9.2345691e+01	   5.1209023e+00	   1.8743318e-01	   2.7767701e-01	   5.8292318e-02	
   9.2377216e+01	   5.1290044e+00	   1.8624072e-01	   2.7648384e-01	   6.4682606e-02	
   9.2408729e+01	   5.1371034e+00	   1.8504826e-01	   2.6272498e-01	   6.9488863e-02	
   9.2439410e+01	   5.1449886e+00	   1.8353059e-01	   2.9523965e-01	   8.3287911e-02	
   9.2470804e+01	   5.1530570e+00	   1.8212131e-01	   3.0378061e-01	   9.3115514e-02	
   9.2502010e+01	   5.1606634e+00	   1.8082045e-01	   3.2647406e-01	   1.0450518e-01	
   9.2533635e+01	   5.1622889e+00	   1.7973639e-01	   3.0982765e-01	   9.7502449e-02	
   9.2564735e+01	   5.1638875e+00	   1.7886915e-01	   3.3152548e-01	   9.7142773e-02	
   9.2595704e+01	   5.1654793e+00	   1.7876074e-01	   3.1349536e-01	   8.9987029e-02	
   9.2626921e+01	   5.1670838e+00	   1.7865234e-01	   3.3501482e-01	   8.8643866e-02	
   9.2658609e+01	   5.1687126e+00	   1.7870714e-01	   3.1837844e-01	   8.0454787e-02	
   9.2689598e+01	   5.1703054e+00	   1.7876074e-01	   3.1403361e-01	   7.4489376e-02	
   9.2720628e+01	   5.1782623e+00	   1.7865234e-01	   3.1866691e-01	   7.1423055e-02	
   9.2752342e+01	   5.1896729e+00	   1.7843552e-01	   3.2613211e-01	   6.9457272e-02	
   9.2783679e+01	   5.2009479e+00	   1.7724306e-01	   3.1409842e-01	   6.4191132e-02	
   9.2814410e+01	   5.2120049e+00	   1.7648422e-01	   3.2949655e-01	   6.3903692e-02	
   9.2845691e+01	   5.2232597e+00	   1.7485814e-01	   3.3098160e-01	   6.1358445e-02	
   9.2876910e+01	   5.2344923e+00	   1.7366568e-01	   3.2429134e-01	   5.7427387e-02	
   9.2908536e+01	   5.2454325e+00	   1.7269003e-01	   3.2366860e-01	   5.5982617e-02	
   9.2939761e+01	   5.2550622e+00	   1.7138916e-01	   3.1454505e-01	   5.7092779e-02	
   9.2970709e+01	   5.2646065e+00	   1.6976308e-01	   3.2460225e-01	   6.1427924e-02	
   9.3002383e+01	   5.2743748e+00	   1.6748656e-01	   3.1174887e-01	   6.1966561e-02	
   9.3033207e+01	   5.2838808e+00	   1.6499324e-01	   3.0915226e-01	   6.4316002e-02	
   9.3064697e+01	   5.2935923e+00	   1.6044020e-01	   3.0663635e-01	   6.6740913e-02	
   9.3095713e+01	   5.3031576e+00	   1.5642920e-01	   3.1707143e-01	   7.1295017e-02	
   9.3126887e+01	   5.3106987e+00	   1.5198457e-01	   2.8978689e-01	   6.7462327e-02	
   9.3158597e+01	   5.3180332e+00	   1.4721473e-01	   2.8565210e-01	   6.7186327e-02	
   9.3189933e+01	   5.3252812e+00	   1.4190286e-01	   2.7075264e-01	   6.5109816e-02	
   9.3223067e+01	   5.3329450e+00	   1.3626577e-01	   2.7535459e-01	   6.7136785e-02	
   9.3251909e+01	   5.3396161e+00	   1.3138752e-01	   2.6417307e-01	   6.6842713e-02	
   9.3283390e+01	   5.3468977e+00	   1.2715970e-01	   2.3178814e-01	   6.3169834e-02	
   9.3314987e+01	   5.3534359e+00	   1.2238986e-01	   2.4318481e-01	   6.3799508e-02	
   9.3346085e+01	   5.3590305e+00	   1.1924610e-01	   2.3143748e-01	   5.7337090e-02	
   9.3376891e+01	   5.3645726e+00	   1.1642755e-01	   2.1143804e-01	   4.9548385e-02	
   9.3408171e+01	   5.3702000e+00	   1.1404263e-01	   2.1555994e-01	   4.6445032e-02	
   9.3439765e+01	   5.3758839e+00	   1.1165771e-01	   2.0546101e-01	   4.2615308e-02	
   9.3471127e+01	   5.3815260e+00	   1.0840554e-01	   2.0992574e-01	   4.1216569e-02	
   9.3502007e+01	   5.3874428e+00	   1.0417773e-01	   2.0386962e-01	   3.8210329e-02	
   9.3533153e+01	   5.3986491e+00	   9.9299478e-02	   1.7571778e-01	   3.3028198e-02	
   9.3564787e+01	   5.4100310e+00	   9.2253118e-02	   1.9766181e-01	   3.6116353e-02	
   9.3596207e+01	   5.4213358e+00	   8.7049652e-02	   1.6885761e-01	   3.0843534e-02	
   9.3626971e+01	   5.4324047e+00	   8.2388213e-02	   1.6319445e-01	   3.0251690e-02	
   9.3658258e+01	   5.4436617e+00	   7.8268802e-02	   1.4538854e-01	   2.7861774e-02	
   9.3689389e+01	   5.4548625e+00	   7.5016636e-02	   1.3413871e-01	   2.6553686e-02	
   9.3721161e+01	   5.4668379e+00	   7.1981281e-02	   1.2871668e-01	   2.4737683e-02	
   9.3752252e+01	   5.4788234e+00	   6.8837520e-02	   1.2394207e-01	   2.2325714e-02	
   9.3783226e+01	   5.4907638e+00	   6.5910571e-02	   1.2596681e-01	   2.1028618e-02	
   9.3814456e+01	   5.5028030e+00	   6.1357538e-02	   1.1301751e-01	   1.7986238e-02	
   9.3846003e+01	   5.5149643e+00	   5.8322182e-02	   1.1747255e-01	   1.8308699e-02	
   9.3877264e+01	   5.5270153e+00	   5.5286827e-02	   1.0298503e-01	   1.5572133e-02	
   9.3908161e+01	   5.5378774e+00	   5.2251472e-02	   9.7644411e-02	   1.3758083e-02	
   9.3939469e+01	   5.5459235e+00	   4.9541333e-02	   1.0396102e-01	   1.2211729e-02	
   9.3971031e+01	   5.5540349e+00	   4.7048006e-02	   8.3400200e-02	   6.3203340e-03	
   9.4002504e+01	   5.5621234e+00	   4.4554678e-02	   8.2835321e-02	   3.7963989e-03	
   9.4033205e+01	   5.5700135e+00	   4.3145406e-02	   7.7414529e-02	   2.1411776e-03	
   9.4064739e+01	   5.5781177e+00	   4.0760484e-02	   7.4259896e-02	   8.2999052e-04	
   9.4095705e+01	   5.5860759e+00	   3.9134401e-02	   5.1834191e-02	  -3.5460953e-03	
   9.4126948e+01	   5.5726368e+00	   3.6966290e-02	   5.6693695e-02	  -2.8226877e-03	
   9.4158708e+01	   5.5554960e+00	   3.4689774e-02	   6.3658288e-02	  -1.6372659e-03	
   9.4189911e+01	   5.5386558e+00	   3.1871230e-02	   6.0258230e-02	  -2.1171498e-03	
   9.4220799e+01	   5.5219856e+00	   2.9594713e-02	   7.3942901e-02	  -2.5335072e-05	
   9.4268341e+01	   5.4963274e+00	   2.7860225e-02	   5.2080289e-02	  -3.9696649e-03	
   9.4283068e+01	   5.4883792e+00	   2.7643414e-02	   6.3092497e-02	  -2.3042326e-03	
   9.4314502e+01	   5.4859478e+00	   2.7751819e-02	   4.9974691e-02	  -3.4657396e-03	
   9.4346157e+01	   5.5005917e+00	   2.8077036e-02	   4.4792112e-02	  -1.8643616e-03	
   9.4376903e+01	   5.5148151e+00	   2.7756952e-02	   4.2524474e-02	   1.4330435e-04	
   9.4408635e+01	   5.5294946e+00	   2.7426603e-02	   5.5560407e-02	   4.8806485e-03	
   9.4440342e+01	   5.5441626e+00	   2.6017330e-02	   4.1067079e-02	   5.5506938e-03	
   9.4470782e+01	   5.5582444e+00	   2.4716464e-02	   3.9771800e-02	   8.2330446e-03	
   9.4502162e+01	   5.5722605e+00	   2.3849220e-02	   6.1067631e-02	   1.4343002e-02	
   9.4533720e+01	   5.5795599e+00	   2.3307192e-02	   5.9043594e-02	   1.2889672e-02	
   9.4564741e+01	   5.5867350e+00	   2.3524003e-02	   6.5845473e-02	   1.2866936e-02	
   9.4595699e+01	   5.5938955e+00	   2.3957625e-02	   5.0055959e-02	   9.2376951e-03	
   9.4626983e+01	   5.6011315e+00	   2.4391247e-02	   5.0622770e-02	   8.9405929e-03	
   9.4658605e+01	   5.6084456e+00	   2.4445935e-02	   4.2039669e-02	   7.3524992e-03	
   9.4689666e+01	   5.6156300e+00	   2.4499653e-02	   3.8638806e-02	   6.5958736e-03	
   9.4720689e+01	   5.6196152e+00	   2.4066031e-02	   3.1675169e-02	   6.7223095e-03	
   9.4752267e+01	   5.6220498e+00	   2.3740814e-02	   5.2242205e-02	   1.1980338e-02	
   9.4783789e+01	   5.6244802e+00	   2.3524003e-02	   5.2970951e-02	   1.4082456e-02	
   9.4814400e+01	   5.6268403e+00	   2.3415597e-02	   5.6047947e-02	   1.5812779e-02	
   9.4845749e+01	   5.6292573e+00	   2.3740814e-02	   5.3780765e-02	   1.6199790e-02	
   9.4876996e+01	   5.6316664e+00	   2.4066031e-02	   3.6290641e-02	   1.4171300e-02	
   9.4908568e+01	   5.6321188e+00	   2.4391247e-02	   2.0015102e-02	   1.1673502e-02	
   9.4939402e+01	   5.6273642e+00	   2.4608058e-02	   5.5157085e-02	   1.5568537e-02	
   9.4971067e+01	   5.6224815e+00	   2.4580601e-02	   5.0460515e-02	   1.3101625e-02	
   9.5002498e+01	   5.6176349e+00	   2.4553346e-02	   5.3132369e-02	   1.1904593e-02	
   9.5033253e+01	   5.6128925e+00	   2.4526677e-02	   4.5763904e-02	   1.0135916e-02	
   9.5064418e+01	   5.6080869e+00	   2.4499653e-02	   4.7221351e-02	   9.7625134e-03	
   9.5095757e+01	   5.6032544e+00	   2.4391247e-02	   4.0176769e-02	   8.0312619e-03	
   9.5127448e+01	   5.5934300e+00	   2.4174436e-02	   3.6371076e-02	   9.2080001e-03	
   9.5158683e+01	   5.5829944e+00	   2.4067452e-02	   5.1836572e-02	   1.3804717e-02	
   9.5190748e+01	   5.5722816e+00	   2.3957625e-02	   4.0743450e-02	   1.4211754e-02	
   9.5220743e+01	   5.5622603e+00	   2.3849220e-02	   4.9650042e-02	   1.7241351e-02	
   9.5252287e+01	   5.5517215e+00	   2.3740814e-02	   4.0661893e-02	   1.7155974e-02	
   9.5286426e+01	   5.5403157e+00	   2.3859088e-02	   2.9406687e-02	   1.6811227e-02	
   9.5314600e+01	   5.5218985e+00	   2.3956696e-02	   3.5236072e-02	   1.7824353e-02	
   9.5346159e+01	   5.4918884e+00	   2.4066031e-02	   4.7704500e-02	   1.8749588e-02	
   9.5376938e+01	   5.4626201e+00	   2.4391247e-02	   3.0943839e-02	   1.4947062e-02	
   9.5408658e+01	   5.4324569e+00	   2.4824869e-02	   4.3411921e-02	   1.5854935e-02	
   9.5439477e+01	   5.4031506e+00	   2.5150086e-02	   4.4383043e-02	   1.4855049e-02	
   9.5470797e+01	   5.3733678e+00	   2.5475303e-02	   4.6244677e-02	   1.3986501e-02	
   9.5502121e+01	   5.3449453e+00	   2.5583708e-02	   4.9725507e-02	   1.3464251e-02	
   9.5533794e+01	   5.3351774e+00	   2.6017330e-02	   5.6930411e-02	   1.4558306e-02	
   9.5564767e+01	   5.3256253e+00	   2.6342547e-02	   5.9439443e-02	   1.4871944e-02	
   9.5595727e+01	   5.3160773e+00	   2.6559358e-02	   4.5918524e-02	   1.2494955e-02	
   9.5627055e+01	   5.3064158e+00	   2.6884575e-02	   5.4256680e-02	   1.4177628e-02	
   9.5658676e+01	   5.2966639e+00	   2.7101386e-02	   4.1788709e-02	   1.2451251e-02	
   9.5689798e+01	   5.2870660e+00	   2.7968630e-02	   4.1950148e-02	   1.2844171e-02	
   9.5720701e+01	   5.2535938e+00	   2.8835875e-02	   4.6078396e-02	   1.3580060e-02	
   9.5752317e+01	   5.2072797e+00	   2.9703119e-02	   5.0611279e-02	   1.4233718e-02	
   9.5783202e+01	   5.1620365e+00	   3.0570363e-02	   4.6967774e-02	   1.3490854e-02	
   9.5814928e+01	   5.1155613e+00	   3.1437608e-02	   6.0000506e-02	   1.5511075e-02	
   9.5845901e+01	   5.0701892e+00	   3.1979635e-02	   3.7657208e-02	   1.1250446e-02	
   9.5876954e+01	   5.0246999e+00	   3.2846880e-02	   5.5141985e-02	   1.3996628e-02	
   9.5908700e+01	   4.9844559e+00	   3.3930935e-02	   4.9312905e-02	   1.3436206e-02	
   9.5939876e+01	   4.9612206e+00	   3.5123396e-02	   6.1859185e-02	   1.8304163e-02	
   9.5970746e+01	   4.9382133e+00	   3.6641074e-02	   4.8583045e-02	   1.8499460e-02	
   9.6001941e+01	   4.9149638e+00	   3.8375562e-02	   5.0525028e-02	   2.1436918e-02	
   9.6033570e+01	   4.8913908e+00	   4.0001646e-02	   5.5056461e-02	   2.4473592e-02	
   9.6064811e+01	   4.8681070e+00	   4.2278162e-02	   5.9182909e-02	   2.7416896e-02	
   9.6095707e+01	   4.8450803e+00	   4.4229462e-02	   7.1079198e-02	   3.1774275e-02	
   9.6127006e+01	   4.8293875e+00	   4.6831195e-02	   6.6949262e-02	   3.3431374e-02	
   9.6158269e+01	   4.8149254e+00	   4.8457278e-02	   6.7918346e-02	   3.6060099e-02	
   9.6194047e+01	   4.7983745e+00	   5.1601039e-02	   6.8077670e-02	   3.8893151e-02	
   9.6222006e+01	   4.7854408e+00	   5.3769150e-02	   7.7944558e-02	   4.2619631e-02	
   9.6252272e+01	   4.7714398e+00	   5.6045666e-02	   8.6672870e-02	   4.6140934e-02	
   9.6283686e+01	   4.7569077e+00	   5.8538994e-02	   9.8875804e-02	   5.0393469e-02	
   9.6314652e+01	   4.7297813e+00	   6.1140727e-02	   8.9800270e-02	   4.6594240e-02	
   9.6346212e+01	   4.6876037e+00	   6.3200432e-02	   9.1886795e-02	   4.0271630e-02	
   9.6376993e+01	   4.6464672e+00	   6.6669409e-02	   8.6290206e-02	   3.2651191e-02	
   9.6408704e+01	   4.6040877e+00	   7.0572009e-02	   1.0342253e-01	   2.8912113e-02	
   9.6439487e+01	   4.5629485e+00	   7.5341853e-02	   9.3005739e-02	   1.9423902e-02	
   9.6470806e+01	   4.5210930e+00	   8.0003291e-02	   9.4959186e-02	   1.2210271e-02	
   9.6502019e+01	   4.4799505e+00	   8.4339513e-02	   1.1842726e-01	   9.7564768e-03	
   9.6533889e+01	   4.4463692e+00	   8.9109357e-02	   1.2426606e-01	   1.0143161e-02	
   9.6564794e+01	   4.4138048e+00	   9.3228767e-02	   1.1732242e-01	   7.9872156e-03	
   9.6595742e+01	   4.3811951e+00	   9.6914556e-02	   1.2210851e-01	   8.2028710e-03	
   9.6627004e+01	   4.3482544e+00	   9.8215423e-02	   1.2455286e-01	   7.5611061e-03	
   9.6658591e+01	   4.3149714e+00	   9.8323828e-02	   1.3759940e-01	   9.0231791e-03	
   9.6689708e+01	   4.2821836e+00	   9.7781800e-02	   1.2903547e-01	   6.0407917e-03	
   9.6720734e+01	   4.2660111e+00	   9.7239773e-02	   1.1763447e-01	   8.8567706e-03	
   9.6752341e+01	   4.2578882e+00	   9.7022962e-02	   1.2201630e-01	   1.8311112e-02	
   9.6783781e+01	   4.2498081e+00	   9.6372528e-02	   1.3222617e-01	   2.8946532e-02	
   9.6814485e+01	   4.2419172e+00	   9.6155717e-02	   1.2745010e-01	   3.6065635e-02	
   9.6845849e+01	   4.2338567e+00	   9.6047312e-02	   1.0566707e-01	   3.9642417e-02	
   9.6876947e+01	   4.2258646e+00	   9.6263338e-02	   1.2476814e-01	   5.1756331e-02	
   9.6908271e+01	   4.2212154e+00	   9.6480934e-02	   9.4485961e-02	   4.8015208e-02	
   9.6939934e+01	   4.2260978e+00	   9.6914556e-02	   1.2184113e-01	   4.0978925e-02	
   9.6971157e+01	   4.2309124e+00	   9.8432234e-02	   1.4587398e-01	   3.3411327e-02	
   9.7002319e+01	   4.2357175e+00	   1.0081716e-01	   1.4376320e-01	   2.0302835e-02	
   9.7033407e+01	   4.2405113e+00	   1.0428613e-01	   1.5415109e-01	   9.2531432e-03	
   9.7064737e+01	   4.2453423e+00	   1.0981482e-01	   1.6113396e-01	  -2.6275514e-03	
   9.7095726e+01	   4.2501208e+00	   1.1306698e-01	   1.6195606e-01	  -1.5667495e-02	
   9.7126972e+01	   4.2223608e+00	   1.1913769e-01	   1.4341757e-01	  -1.4285549e-02	
   9.7158745e+01	   4.1888818e+00	   1.2238986e-01	   1.7717860e-01	   1.2882997e-03	
   9.7189979e+01	   4.1559707e+00	   1.2488319e-01	   1.4024513e-01	   1.6369682e-03	
   9.7220820e+01	   4.1234737e+00	   1.2607565e-01	   1.5197842e-01	   1.2575146e-02	
   9.7259151e+01	   4.0830845e+00	   1.2705130e-01	   1.5295156e-01	   2.3500755e-02	
   9.7283562e+01	   4.0573627e+00	   1.2694121e-01	   1.3319775e-01	   2.5981653e-02	
   9.7331267e+01	   4.0512894e+00	   1.2672608e-01	   1.4882528e-01	   3.2851847e-02	
   9.7346017e+01	   4.0565965e+00	   1.2650927e-01	   1.5400750e-01	   3.3444182e-02	
   9.7376972e+01	   4.0677344e+00	   1.2640086e-01	   1.5465636e-01	   3.2435338e-02	
   9.7408723e+01	   4.0791586e+00	   1.2694289e-01	   1.7999703e-01	   3.6431561e-02	
   9.7439506e+01	   4.0902345e+00	   1.2824376e-01	   1.9213450e-01	   3.6829309e-02	
   9.7470827e+01	   4.1015041e+00	   1.2997825e-01	   1.7132026e-01	   3.0007724e-02	
   9.7502066e+01	   4.1113622e+00	   1.3138752e-01	   1.8159308e-01	   3.0117784e-02	
   9.7533798e+01	   4.1015761e+00	   1.3290520e-01	   1.7186932e-01	   2.8100334e-02	
   9.7564943e+01	   4.0919711e+00	   1.3529012e-01	   1.6028421e-01	   2.5665446e-02	
   9.7595767e+01	   4.0824650e+00	   1.3637417e-01	   1.6925827e-01	   2.7712391e-02	
   9.7627004e+01	   4.0728315e+00	   1.3734982e-01	   2.0655782e-01	   3.5393048e-02	
   9.7658617e+01	   4.0630821e+00	   1.3810866e-01	   1.9472809e-01	   3.2186518e-02	
   9.7689916e+01	   4.0534296e+00	   1.3832547e-01	   1.8913032e-01	   3.0345470e-02	
   9.7720794e+01	   4.0626119e+00	   1.3843276e-01	   2.1452361e-01	   4.1100071e-02	
   9.7752315e+01	   4.0812438e+00	   1.3854228e-01	   1.9322679e-01	   4.4571229e-02	
   9.7783689e+01	   4.0997889e+00	   1.3875910e-01	   2.1529651e-01	   5.7469228e-02	
   9.7814590e+01	   4.1180544e+00	   1.3908431e-01	   2.0082661e-01	   6.2338791e-02	
   9.7845771e+01	   4.1364854e+00	   1.3973475e-01	   2.0417554e-01	   7.1173098e-02	
   9.7877335e+01	   4.1551428e+00	   1.4049358e-01	   1.8769426e-01	   7.5861636e-02	
   9.7908256e+01	   4.1619625e+00	   1.4092721e-01	   2.1475128e-01	   8.6216160e-02	
   9.7939482e+01	   4.1370848e+00	   1.4136083e-01	   1.7778005e-01	   7.3301546e-02	
   9.7971159e+01	   4.1118479e+00	   1.4190286e-01	   1.7706751e-01	   6.8045993e-02	
   9.8002421e+01	   4.0869416e+00	   1.4277010e-01	   1.9837231e-01	   6.7629902e-02	
   9.8033328e+01	   4.0623181e+00	   1.4439618e-01	   2.1423778e-01	   6.5931072e-02	
   9.8064845e+01	   4.0372086e+00	   1.4667270e-01	   2.0970068e-01	   5.9682207e-02	
   9.8095764e+01	   4.0125756e+00	   1.4894922e-01	   2.1188317e-01	   5.5013193e-02	
   9.8126967e+01	   3.9974186e+00	   1.5198457e-01	   2.0572680e-01	   4.9974823e-02	
   9.8158702e+01	   3.9835537e+00	   1.5350225e-01	   2.0240388e-01	   4.5742239e-02	
   9.8190028e+01	   3.9698674e+00	   1.5599558e-01	   2.1332888e-01	   4.4748763e-02	
   9.8220793e+01	   3.9564262e+00	   1.5740485e-01	   2.1736565e-01	   4.1874692e-02	
   9.8252088e+01	   3.9427535e+00	   1.6000658e-01	   2.2851772e-01	   4.0244304e-02	
   9.8283642e+01	   3.9289676e+00	   1.6152426e-01	   2.2436832e-01	   3.5126426e-02	
   9.8314996e+01	   3.9245175e+00	   1.6271672e-01	   2.3502710e-01	   3.9020771e-02	
   9.8346410e+01	   3.9301690e+00	   1.6380078e-01	   2.2189112e-01	   4.3656964e-02	
   9.8377006e+01	   3.9356733e+00	   1.6332169e-01	   2.1053659e-01	   4.8505585e-02	
   9.8408718e+01	   3.9413784e+00	   1.6282513e-01	   2.1982798e-01	   5.8560606e-02	
   9.8439550e+01	   3.9469252e+00	   1.6163267e-01	   2.0884546e-01	   6.4354914e-02	
   9.8470827e+01	   3.9525520e+00	   1.5859731e-01	   1.9883094e-01	   7.0495636e-02	
   9.8502174e+01	   3.9567934e+00	   1.5588717e-01	   2.0313723e-01	   7.9174233e-02	
   9.8533830e+01	   3.9421494e+00	   1.5328544e-01	   2.0817157e-01	   7.8584122e-02	
   9.8564896e+01	   3.9277783e+00	   1.5003327e-01	   1.9669383e-01	   7.4301367e-02	
   9.8595846e+01	   3.9134609e+00	   1.4602227e-01	   1.9516927e-01	   7.2265213e-02	
   9.8627046e+01	   3.8990279e+00	   1.3995156e-01	   1.9144965e-01	   7.0096652e-02	
   9.8658689e+01	   3.8843899e+00	   1.3604896e-01	   1.8238556e-01	   6.6767571e-02	
   9.8689790e+01	   3.8700027e+00	   1.3171274e-01	   1.8748688e-01	   6.6700304e-02	
   9.8720754e+01	   3.8583458e+00	   1.2911100e-01	   1.8659818e-01	   6.3431377e-02	
   9.8752392e+01	   3.8477756e+00	   1.2466638e-01	   1.8222870e-01	   5.8366929e-02	
   9.8783798e+01	   3.8372829e+00	   1.2141421e-01	   1.6952139e-01	   5.1390504e-02	
   9.8814554e+01	   3.8270074e+00	   1.1794523e-01	   1.6555201e-01	   4.7109843e-02	
   9.8845852e+01	   3.8165508e+00	   1.1198293e-01	   1.5154220e-01	   4.0868620e-02	
   9.8877050e+01	   3.8061276e+00	   1.0840554e-01	   1.6513397e-01	   4.1083779e-02	
   9.8908671e+01	   3.7964544e+00	   1.0027513e-01	   1.3906490e-01	   3.3160176e-02	
   9.8939489e+01	   3.7893262e+00	   9.6264123e-02	   1.3606404e-01	   3.3782649e-02	
   9.8971104e+01	   3.7820137e+00	   8.7049652e-02	   1.2432262e-01	   3.2375391e-02	
   9.9002582e+01	   3.7747329e+00	   7.9786480e-02	   1.1590086e-01	   3.1895446e-02	
   9.9033420e+01	   3.7676001e+00	   7.3498959e-02	   8.6932313e-02	   2.8258712e-02	
   9.9064842e+01	   3.7603322e+00	   6.6994626e-02	   1.0263594e-01	   3.5255929e-02	
   9.9095771e+01	   3.7531784e+00	   6.1357538e-02	   8.9851639e-02	   3.5445066e-02	
   9.9127020e+01	   3.7237302e+00	   5.5395233e-02	   6.4035680e-02	   2.9346015e-02	
   9.9158747e+01	   3.6902996e+00	   5.3335527e-02	   7.5854756e-02	   3.1734302e-02	
   9.9190031e+01	   3.6573359e+00	   5.0300172e-02	   5.7240437e-02	   2.6758183e-02	
