%     Time (s)              Speed (m/s)		Steer Angle (rad)         Yaw Rate (rad/s)         Sideslip (rad)
%-------------------------------------------------------------------------------------------------------------------
   1.8612309e+02	   4.0626167e+01	  -6.5043326e-04	  -1.6413645e-03	   3.3360279e-03	
   1.8615445e+02	   4.0632615e+01	  -5.9612485e-04	   1.7751174e-03	   3.6254532e-03	
   1.8618568e+02	   4.0639036e+01	  -5.4203465e-04	   9.6654273e-03	   4.0122924e-03	
   1.8621657e+02	   4.0645385e+01	  -4.8855578e-04	  -1.1239801e-02	   3.8182590e-03	
   1.8624829e+02	   4.0651907e+01	  -4.3362217e-04	   1.2512354e-02	   4.6848762e-03	
   1.8627916e+02	   4.0658255e+01	  -4.7658228e-04	  -8.5554457e-03	   4.5577574e-03	
   1.8631036e+02	   4.0660676e+01	  -5.1999598e-04	   1.6660777e-02	   5.3603217e-03	
   1.8634168e+02	   4.0655041e+01	  -5.6357665e-04	  -6.6845544e-03	   4.9147576e-03	
   1.8637330e+02	   4.0649353e+01	  -6.0756637e-04	  -3.5121777e-03	   5.0522235e-03	
   1.8640411e+02	   4.0643811e+01	  -6.5043326e-04	   2.2273313e-02	   5.6848111e-03	
   1.8643576e+02	   4.0638117e+01	  -8.6724435e-04	   1.5196505e-02	   5.5972346e-03	
   1.8646660e+02	   4.0632569e+01	  -1.0840554e-03	   3.6459261e-03	   5.4095646e-03	
   1.8649811e+02	   4.0626901e+01	  -1.1924610e-03	   9.5025314e-03	   5.6058696e-03	
   1.8652947e+02	   4.0633377e+01	  -1.5176776e-03	  -2.5360529e-03	   5.6657342e-03	
   1.8656038e+02	   4.0640525e+01	  -1.4092721e-03	   1.2056664e-03	   6.0838993e-03	
   1.8659194e+02	   4.0647824e+01	  -1.6260832e-03	  -1.0588842e-02	   6.1678199e-03	
   1.8662285e+02	   4.0654974e+01	  -1.8428942e-03	  -2.8614003e-03	   6.4986715e-03	
   1.8665409e+02	   4.0662200e+01	  -1.9512998e-03	  -7.6605131e-03	   6.5450836e-03	
   1.8668535e+02	   4.0669431e+01	  -1.9463706e-03	  -7.0910980e-03	   6.7094968e-03	
   1.8671657e+02	   4.0674097e+01	  -1.9414477e-03	  -1.2947600e-02	   6.2987459e-03	
   1.8674787e+02	   4.0676511e+01	  -1.9365128e-03	   5.4353389e-03	   6.0350617e-03	
   1.8677960e+02	   4.0678958e+01	  -1.9315098e-03	  -1.1646096e-02	   4.9836082e-03	
   1.8681077e+02	   4.0681361e+01	  -1.9265957e-03	  -6.9283525e-03	   4.4227355e-03	
   1.8684171e+02	   4.0683747e+01	  -1.9217168e-03	  -2.4579032e-02	   3.3756291e-03	
   1.8687316e+02	   4.0686172e+01	  -1.9167584e-03	  -1.1401989e-02	   2.9944460e-03	
   1.8690414e+02	   4.0688668e+01	  -1.9118727e-03	  -3.2680298e-03	   2.4762306e-03	
   1.8693532e+02	   4.0691872e+01	  -1.9069566e-03	  -6.6842651e-03	   1.4645742e-03	
   1.8696665e+02	   4.0695093e+01	  -1.9020167e-03	  -6.7655711e-03	   5.2157911e-04	
   1.8699818e+02	   4.0698333e+01	  -1.8970462e-03	  -1.1727213e-02	  -5.3432225e-04	
   1.8702989e+02	   4.0701592e+01	  -1.8920462e-03	  -1.0718617e-03	  -7.1649762e-04	
   1.8707649e+02	   4.0706382e+01	  -1.8846981e-03	   1.9376716e-03	  -1.2136917e-03	
   1.8710260e+02	   4.0708664e+01	  -1.8805814e-03	   1.6123197e-03	  -1.4002613e-03	
   1.8712276e+02	   4.0707628e+01	  -1.8774026e-03	  -1.4086052e-02	  -9.3290423e-04	
   1.8715446e+02	   4.0705999e+01	  -1.8724048e-03	   1.2056255e-03	   6.7881046e-04	
   1.8718581e+02	   4.0704388e+01	  -1.8674607e-03	  -1.3158755e-03	   1.8860663e-03	
   1.8721707e+02	   4.0702782e+01	  -1.8625322e-03	  -1.5062143e-02	   2.5734790e-03	
   1.8724792e+02	   4.0701196e+01	  -1.8576683e-03	  -6.2775438e-03	   3.4120516e-03	
   1.8727948e+02	   4.0699574e+01	  -1.8526918e-03	  -3.1866610e-03	   4.1406588e-03	
   1.8731033e+02	   4.0702501e+01	  -1.8478283e-03	   1.1210242e-02	   4.8320241e-03	
   1.8734162e+02	   4.0714564e+01	  -1.8428942e-03	  -7.4650731e-04	   4.4057760e-03	
   1.8737282e+02	   4.0726594e+01	  -1.5176776e-03	  -2.0479104e-03	   4.2137783e-03	
   1.8740418e+02	   4.0738683e+01	  -1.3008665e-03	  -5.0249675e-04	   4.0833988e-03	
   1.8743534e+02	   4.0750694e+01	  -1.4092721e-03	  -1.8852476e-03	   3.9528869e-03	
   1.8746743e+02	   4.0763065e+01	  -1.3536040e-03	   1.0429394e-03	   3.9184378e-03	
   1.8749788e+02	   4.0774804e+01	  -1.3007859e-03	   3.1089196e-04	   3.8088374e-03	
   1.8752943e+02	   4.0786212e+01	  -1.2460493e-03	   8.5261720e-03	   3.3781268e-03	
   1.8756033e+02	   4.0797327e+01	  -1.1924610e-03	   6.3625064e-04	   2.5713872e-03	
   1.8759163e+02	   4.0808589e+01	  -1.3008665e-03	  -1.5387702e-02	   1.5783493e-03	
   1.8762328e+02	   4.0819978e+01	  -1.3090003e-03	   1.5310047e-03	   1.5673566e-03	
   1.8765412e+02	   4.0831073e+01	  -1.3169242e-03	   1.3244030e-02	   1.4709146e-03	
   1.8768581e+02	   4.0842476e+01	  -1.3250680e-03	  -5.9523364e-03	   6.8872128e-04	
   1.8771664e+02	   4.0850575e+01	  -1.3329911e-03	   5.6793952e-03	   1.0260686e-03	
   1.8774789e+02	   4.0856197e+01	  -1.3410211e-03	  -8.1485855e-03	   1.1843635e-03	
   1.8777910e+02	   4.0861811e+01	  -1.3490406e-03	  -1.0670193e-02	   1.5892310e-03	
   1.8781126e+02	   4.0867596e+01	  -1.3573044e-03	   4.5406560e-03	   2.3881649e-03	
   1.8784175e+02	   4.0873081e+01	  -1.3651399e-03	   4.7032884e-03	   2.8253274e-03	
   1.8787283e+02	   4.0878673e+01	  -1.3731269e-03	  -1.4574288e-02	   2.8461982e-03	
   1.8790410e+02	   4.0886194e+01	  -1.3811611e-03	   7.6314083e-03	   3.8116272e-03	
   1.8793565e+02	   4.0906466e+01	  -1.3892689e-03	  -6.1961688e-03	   4.2337549e-03	
   1.8796724e+02	   4.0926760e+01	  -1.3973858e-03	  -5.5454105e-03	   4.9728767e-03	
   1.8799787e+02	   4.0946443e+01	  -1.4052580e-03	  -1.3158399e-03	   5.7681696e-03	
   1.8802983e+02	   4.0966973e+01	  -1.4134686e-03	   7.7939323e-03	   6.5386901e-03	
   1.8806791e+02	   4.0991440e+01	  -1.4232542e-03	  -1.5468739e-02	   6.6997695e-03	
   1.8810679e+02	   4.1013980e+01	  -1.4332462e-03	   1.1861073e-02	   7.7992917e-03	
   1.8812300e+02	   4.1018562e+01	  -1.4374111e-03	  -4.2441212e-03	   7.3086615e-03	
   1.8815419e+02	   4.1027379e+01	  -1.4454259e-03	   9.8277347e-03	   7.3455612e-03	
   1.8818639e+02	   4.1036483e+01	  -1.4537011e-03	   5.5493593e-04	   6.8655764e-03	
   1.8821661e+02	   4.1045027e+01	  -1.4614666e-03	   1.1243210e-03	   6.5717094e-03	
   1.8824792e+02	   4.1053878e+01	  -1.4695126e-03	   2.3444464e-03	   6.2228008e-03	
   1.8827958e+02	   4.1062828e+01	  -1.4776474e-03	   7.1435624e-03	   5.9475645e-03	
   1.8831046e+02	   4.1065645e+01	  -1.4855821e-03	   1.1698663e-02	   5.5851361e-03	
   1.8834168e+02	   4.1056817e+01	  -1.4936064e-03	   1.2869859e-03	   4.7118966e-03	
   1.8837284e+02	   4.1048008e+01	  -1.5016135e-03	   3.4018606e-03	   4.1124612e-03	
   1.8840501e+02	   4.1038914e+01	  -1.5098794e-03	   7.6315657e-03	   3.5382077e-03	
   1.8843536e+02	   4.1030335e+01	  -1.5176776e-03	   5.7607605e-03	   2.9368390e-03	
   1.8846671e+02	   4.1021470e+01	  -1.4092721e-03	   7.1761298e-04	   2.2507324e-03	
   1.8849791e+02	   4.1012652e+01	  -1.4212791e-03	  -1.6412974e-03	   1.6260311e-03	
   1.8852940e+02	   4.1009794e+01	  -1.4334017e-03	   2.9138748e-03	   1.9158061e-03	
   1.8856058e+02	   4.1007390e+01	  -1.4454038e-03	   7.7131409e-03	   2.2632792e-03	
   1.8859202e+02	   4.1004965e+01	  -1.4575086e-03	  -4.1629942e-03	   2.2496943e-03	
   1.8862286e+02	   4.1002588e+01	  -1.4693806e-03	  -8.3114893e-03	   2.3667760e-03	
   1.8865474e+02	   4.1000130e+01	  -1.4816514e-03	  -2.5848665e-04	   2.7545499e-03	
   1.8868538e+02	   4.0997768e+01	  -1.4934444e-03	  -1.2297249e-02	   2.6964440e-03	
   1.8871663e+02	   4.0994931e+01	  -1.5054754e-03	  -4.8136887e-03	   2.9225915e-03	
   1.8874833e+02	   4.0991673e+01	  -1.5176776e-03	  -8.2300497e-03	   2.7828257e-03	
   1.8877958e+02	   4.0988461e+01	  -1.4631037e-03	  -1.9666840e-03	   2.8548699e-03	
   1.8881040e+02	   4.0985292e+01	  -1.4092721e-03	  -1.4168001e-02	   2.5684715e-03	
   1.8884168e+02	   4.0982076e+01	  -1.5176776e-03	  -3.9188859e-03	   2.8267215e-03	
   1.8887326e+02	   4.0978830e+01	  -1.4092721e-03	   6.6883554e-05	   2.9488373e-03	
   1.8890423e+02	   4.0976516e+01	  -1.3012676e-03	  -4.4882991e-03	   2.8841594e-03	
   1.8893543e+02	   4.0979723e+01	  -1.1924610e-03	  -6.3591639e-03	   2.8782482e-03	
   1.8896706e+02	   4.0982975e+01	  -1.1380138e-03	  -9.5315401e-03	   2.8444670e-03	
   1.8899841e+02	   4.0986197e+01	  -1.0840554e-03	   5.5981831e-03	   3.2091405e-03	
   1.8902925e+02	   4.0989368e+01	  -9.7564989e-04	   3.4832659e-03	   3.0215545e-03	
   1.8906072e+02	   4.0992603e+01	  -9.8556107e-04	   6.9810214e-03	   2.9436403e-03	
   1.8909168e+02	   4.0995786e+01	  -9.9531349e-04	   7.9897032e-04	   2.6573307e-03	
   1.8912433e+02	   4.0993514e+01	  -1.0055982e-03	   4.9474541e-03	   2.3755228e-03	
   1.8915453e+02	   4.0989634e+01	  -1.0151103e-03	   1.3163124e-02	   2.1431801e-03	
   1.8918580e+02	   4.0985615e+01	  -1.0249610e-03	  -4.6510213e-03	   1.3290889e-03	
   1.8921699e+02	   4.0981608e+01	  -1.0347831e-03	   9.4213074e-03	   1.1990496e-03	
   1.8924839e+02	   4.0977572e+01	  -1.0446750e-03	   8.2824065e-03	   7.1947087e-04	
   1.8927924e+02	   4.0973608e+01	  -1.0543931e-03	   1.0722543e-02	   3.2589466e-04	
   1.8931043e+02	   4.0974694e+01	  -1.0642183e-03	   4.6219026e-03	  -7.6734522e-05	
   1.8934165e+02	   4.0985927e+01	  -1.0740523e-03	   3.8897904e-03	  -1.1779849e-07	
   1.8937341e+02	   4.0997353e+01	  -1.0840554e-03	   8.6886487e-03	   1.9857243e-04	
   1.8940452e+02	   4.1008547e+01	  -9.7564989e-04	   2.2954129e-04	   1.0658857e-04	
   1.8943544e+02	   4.1019670e+01	  -1.0296048e-03	  -4.3252608e-03	   4.1387255e-04	
   1.8946664e+02	   4.1030894e+01	  -1.0840554e-03	   2.5069391e-03	   9.9156454e-04	
   1.8949823e+02	   4.1042261e+01	  -1.1924610e-03	  -1.8851736e-03	   1.3303553e-03	
   1.8952931e+02	   4.1039886e+01	  -1.4092721e-03	   3.9221495e-04	   1.8073376e-03	
   1.8956081e+02	   4.1036648e+01	  -1.4640382e-03	   1.3682216e-03	   2.2617430e-03	
   1.8959166e+02	   4.1033477e+01	  -1.5176776e-03	   6.7362830e-03	   2.8028190e-03	
   1.8962340e+02	   4.1030213e+01	  -1.4092721e-03	   7.5495673e-03	   3.4188018e-03	
   1.8965420e+02	   4.1027047e+01	  -1.5169208e-03	  -6.2771221e-03	   3.7092084e-03	
   1.8968543e+02	   4.1023837e+01	  -1.6260832e-03	  -1.0099714e-02	   4.2256424e-03	
   1.8971664e+02	   4.1022767e+01	  -1.8949696e-03	   2.1001739e-03	   4.6550844e-03	
   1.8974836e+02	   4.1023582e+01	  -2.1681109e-03	   4.3774542e-03	   4.4836203e-03	
   1.8977958e+02	   4.1024384e+01	  -2.8185441e-03	  -1.3271442e-02	   3.8818456e-03	
   1.8981040e+02	   4.1025177e+01	  -3.9025996e-03	   7.4680079e-03	   4.2776771e-03	
   1.8984217e+02	   4.1025993e+01	  -4.3362217e-03	   1.0965360e-02	   4.5063587e-03	
   1.8987294e+02	   4.1026784e+01	  -4.4446273e-03	  -9.6930421e-03	   4.2044947e-03	
   1.8990414e+02	   4.1029290e+01	  -4.5530328e-03	  -2.1893136e-02	   4.0888290e-03	
   1.8993539e+02	   4.1042941e+01	  -4.5259473e-03	  -1.5061263e-02	   4.3876188e-03	
   1.8996760e+02	   4.1057015e+01	  -4.4980217e-03	  -1.8314776e-02	   4.4716067e-03	
   1.8999789e+02	   4.1070246e+01	  -4.4717692e-03	  -1.4329486e-02	   4.7037640e-03	
   1.9002920e+02	   4.1083925e+01	  -4.4446273e-03	  -2.0592276e-02	   4.3042123e-03	
   1.9006916e+02	   4.1101385e+01	  -4.4033756e-03	  -2.8237740e-02	   3.7636890e-03	
   1.9009252e+02	   4.1111592e+01	  -4.3792592e-03	  -1.3272061e-02	   3.8699163e-03	
   1.9013422e+02	   4.1117497e+01	  -4.3362217e-03	  -1.1808026e-02	   4.1080191e-03	
   1.9015468e+02	   4.1119074e+01	  -4.2932884e-03	  -1.2865365e-02	   4.2503258e-03	
   1.9018588e+02	   4.1121480e+01	  -4.2278162e-03	  -1.2946667e-02	   4.5005925e-03	
   1.9021719e+02	   4.1123894e+01	  -4.1183867e-03	  -1.4004029e-02	   4.6266399e-03	
   1.9024791e+02	   4.1126262e+01	  -4.0110051e-03	  -2.3601623e-02	   4.4393849e-03	
   1.9027921e+02	   4.1128676e+01	  -3.7941940e-03	  -1.8152243e-02	   4.5792518e-03	
   1.9031040e+02	   4.1131881e+01	  -3.4689774e-03	  -8.5546955e-03	   4.8997978e-03	
   1.9034179e+02	   4.1136723e+01	  -3.1437608e-03	  -1.3434891e-02	   5.0894235e-03	
   1.9037335e+02	   4.1141590e+01	  -2.9269497e-03	  -1.5224336e-02	   5.3476777e-03	
   1.9040449e+02	   4.1146391e+01	  -2.7101386e-03	  -2.0917941e-02	   5.5172392e-03	
   1.9043539e+02	   4.1151157e+01	  -2.3849220e-03	  -2.2919152e-03	   6.0269560e-03	
   1.9046713e+02	   4.1156052e+01	  -2.0597053e-03	  -1.4785537e-03	   6.1414305e-03	
   1.9049807e+02	   4.1160823e+01	  -1.9512998e-03	   9.6160375e-04	   6.2887412e-03	
   1.9052919e+02	   4.1176126e+01	  -1.7344887e-03	   9.2583252e-03	   6.0541341e-03	
   1.9056039e+02	   4.1192161e+01	  -1.6260832e-03	  -2.6987222e-03	   5.3455291e-03	
   1.9059247e+02	   4.1208650e+01	  -1.6175420e-03	   6.7369187e-03	   5.0879917e-03	
   1.9062293e+02	   4.1224304e+01	  -1.6094332e-03	   1.4496936e-03	   4.8808503e-03	
   1.9065416e+02	   4.1240358e+01	  -1.6011173e-03	  -9.5314951e-03	   4.5636973e-03	
   1.9068549e+02	   4.1256462e+01	  -1.5927756e-03	  -1.8039913e-03	   4.6514302e-03	
   1.9071689e+02	   4.1260013e+01	  -1.5844163e-03	  -5.4644043e-03	   4.3450570e-03	
   1.9074822e+02	   4.1252767e+01	  -1.5760751e-03	  -3.9189007e-03	   4.0255019e-03	
   1.9077915e+02	   4.1245611e+01	  -1.5678385e-03	  -9.4502139e-03	   3.5571679e-03	
   1.9081078e+02	   4.1238298e+01	  -1.5594193e-03	  -2.3733899e-03	   3.2525686e-03	
   1.9084228e+02	   4.1231012e+01	  -1.5510323e-03	   1.4627159e-02	   3.0357942e-03	
   1.9087293e+02	   4.1223922e+01	  -1.5428711e-03	  -8.2299976e-03	   1.9714969e-03	
   1.9090419e+02	   4.1218199e+01	  -1.5345493e-03	  -1.1320957e-02	   1.4336782e-03	
   1.9093541e+02	   4.1222210e+01	  -1.5262369e-03	  -5.0251673e-04	   1.9056217e-03	
   1.9096756e+02	   4.1226341e+01	  -1.5176776e-03	  -7.0911201e-03	   2.0075184e-03	
   1.9099796e+02	   4.1230248e+01	  -1.4092721e-03	  -9.9380292e-03	   2.1772488e-03	
   1.9102917e+02	   4.1234258e+01	  -1.3008665e-03	   3.0765111e-03	   2.5362190e-03	
   1.9106792e+02	   4.1239237e+01	  -1.2816636e-03	  -1.7226363e-03	   2.5141162e-03	
   1.9111427e+02	   4.1241892e+01	  -1.2586918e-03	   8.7705454e-03	   2.9637697e-03	
   1.9112822e+02	   4.1240457e+01	  -1.2517779e-03	   4.2153599e-03	   3.0163434e-03	
   1.9116143e+02	   4.1237043e+01	  -1.2353206e-03	   1.2675106e-02	   3.5594626e-03	
   1.9118633e+02	   4.1234484e+01	  -1.2229825e-03	   7.1437850e-03	   3.7095208e-03	
   1.9121673e+02	   4.1231358e+01	  -1.2079158e-03	   1.4139404e-02	   4.2735218e-03	
   1.9124792e+02	   4.1228152e+01	  -1.1924610e-03	   1.1455069e-02	   4.7435654e-03	
   1.9127918e+02	   4.1224938e+01	  -1.2165623e-03	   1.2675228e-02	   5.2996001e-03	
   1.9131053e+02	   4.1223069e+01	  -1.2407215e-03	  -1.1890716e-02	   5.2064330e-03	
   1.9134217e+02	   4.1223882e+01	  -1.2651080e-03	   3.4833350e-03	   5.7992265e-03	
   1.9137293e+02	   4.1224673e+01	  -1.2888193e-03	   5.0288845e-03	   6.0852695e-03	
   1.9140418e+02	   4.1225476e+01	  -1.3129037e-03	  -4.7324384e-03	   6.1303675e-03	
   1.9143601e+02	   4.1226295e+01	  -1.3374405e-03	   4.8662012e-03	   6.5429720e-03	
   1.9146710e+02	   4.1227094e+01	  -1.3614024e-03	  -5.2204937e-03	   6.5205326e-03	
   1.9149791e+02	   4.1227886e+01	  -1.3851515e-03	  -1.0719334e-03	   6.8046907e-03	
   1.9152921e+02	   4.1223437e+01	  -1.4092721e-03	   8.4453027e-03	   6.4435987e-03	
   1.9156097e+02	   4.1218539e+01	  -1.7344887e-03	  -3.6749311e-03	   5.5497882e-03	
   1.9159168e+02	   4.1213803e+01	  -1.9512998e-03	  -3.5122295e-03	   4.9429207e-03	
   1.9162335e+02	   4.1208919e+01	  -2.0062310e-03	  -3.6749319e-03	   4.6971145e-03	
   1.9165418e+02	   4.1204166e+01	  -2.0597053e-03	  -3.3983677e-04	   4.5598371e-03	
   1.9168576e+02	   4.1199297e+01	  -2.1681109e-03	   4.4594670e-03	   4.4492689e-03	
   1.9171690e+02	   4.1195364e+01	  -2.1526558e-03	   5.3542539e-03	   4.4044619e-03	
   1.9174793e+02	   4.1192174e+01	  -2.1372563e-03	  -1.0833268e-02	   4.1134173e-03	
   1.9177954e+02	   4.1188924e+01	  -2.1215689e-03	  -1.2785568e-02	   4.1320621e-03	
   1.9181099e+02	   4.1185690e+01	  -2.1059565e-03	  -1.1484071e-02	   3.8752183e-03	
   1.9184180e+02	   4.1182523e+01	  -2.0906681e-03	  -1.0589316e-02	   3.1996440e-03	
   1.9187294e+02	   4.1179322e+01	  -2.0752110e-03	  -5.0254063e-04	   2.7157327e-03	
   1.9190419e+02	   4.1177508e+01	  -2.0597053e-03	  -1.4575295e-02	   1.7422269e-03	
   1.9193548e+02	   4.1184745e+01	  -1.9512998e-03	  -1.1890919e-02	   1.3676469e-03	
   1.9196722e+02	   4.1192088e+01	  -1.7344887e-03	  -1.2541711e-02	   9.1439237e-04	
   1.9199796e+02	   4.1199197e+01	  -1.6260832e-03	   6.6886601e-05	   7.6255231e-04	
   1.9202924e+02	   4.1206431e+01	  -1.4092721e-03	  -7.4983547e-03	   3.5687560e-04	
   1.9206114e+02	   4.1213810e+01	  -1.3008665e-03	   2.0192146e-03	   3.3015404e-04	
   1.9209185e+02	   4.1220912e+01	  -1.4092721e-03	   1.6938395e-03	   9.8854885e-05	
   1.9215070e+02	   4.1211072e+01	  -8.6724435e-04	   5.7613161e-03	  -6.8521750e-04	
   1.9215395e+02	   4.1210320e+01	  -8.3743833e-04	   5.7613196e-03	  -7.3732772e-04	
   1.9218617e+02	   4.1202868e+01	  -5.4202772e-04	   4.6224560e-03	  -1.2784841e-03	
   1.9221677e+02	   4.1195790e+01	  -4.3362217e-04	  -3.2684517e-03	  -1.8477078e-03	
   1.9224845e+02	   4.1188464e+01	  -4.2364182e-04	   1.2871218e-03	  -2.0423239e-03	
   1.9227924e+02	   4.1181342e+01	  -4.1393846e-04	   6.5748436e-03	  -2.2128862e-03	
   1.9231079e+02	   4.1177926e+01	  -4.0399624e-04	  -5.3835141e-03	  -2.5761449e-03	
   1.9234182e+02	   4.1181914e+01	  -3.9421851e-04	  -3.4311357e-03	  -2.2796322e-03	
   1.9237294e+02	   4.1185913e+01	  -3.8441241e-04	   8.7712318e-03	  -1.7601495e-03	
   1.9240455e+02	   4.1189976e+01	  -3.7445097e-04	   5.2732208e-03	  -1.5770656e-03	
   1.9243546e+02	   4.1193948e+01	  -3.6470948e-04	   1.7719545e-02	  -1.0540448e-03	
   1.9246724e+02	   4.1198032e+01	  -3.5469604e-04	   9.6660019e-03	  -9.6836047e-04	
   1.9249798e+02	   4.1201983e+01	  -3.4500812e-04	  -9.3695172e-03	  -1.1291240e-03	
   1.9252924e+02	   4.1193977e+01	  -3.3515980e-04	  -1.1484545e-02	  -4.0872329e-04	
   1.9256079e+02	   4.1185056e+01	  -3.2521663e-04	   1.4221431e-02	   9.5778737e-04	
   1.9259205e+02	   4.1176221e+01	  -2.7088914e-04	   7.2254853e-03	   1.6076506e-03	
   1.9262293e+02	   4.1167488e+01	  -2.1719784e-04	  -3.2683817e-03	   1.9219835e-03	
   1.9265425e+02	   4.1158637e+01	  -1.6277475e-04	   5.4358655e-03	   2.6453322e-03	
   1.9268552e+02	   4.1149794e+01	  -1.0840554e-04	   7.1767220e-04	   3.0769534e-03	
   1.9271673e+02	   4.1141833e+01	   3.2521663e-04	   8.4457986e-03	   3.3394813e-03	
   1.9274794e+02	   4.1134613e+01	   6.5043326e-04	   3.8902755e-03	   2.9562621e-03	
   1.9277956e+02	   4.1127300e+01	   1.0840554e-03	   7.4696393e-03	   2.7460135e-03	
   1.9281049e+02	   4.1120146e+01	   1.0706278e-03	   1.4221631e-02	   2.5782196e-03	
   1.9284176e+02	   4.1112911e+01	   1.0570495e-03	   1.0723615e-02	   2.1422022e-03	
   1.9287349e+02	   4.1105571e+01	   1.0432719e-03	   1.2106533e-02	   1.8069099e-03	
   1.9290425e+02	   4.1100861e+01	   1.0299171e-03	   1.0398182e-02	   1.4527740e-03	
   1.9293546e+02	   4.1111286e+01	   1.0163701e-03	   2.1006006e-03	   1.1854435e-03	
   1.9296747e+02	   4.1121982e+01	   1.0024705e-03	   1.6173931e-02	   1.4017440e-03	
   1.9299796e+02	   4.1132167e+01	   9.8923429e-04	   1.7231443e-02	   1.3395764e-03	
   1.9302925e+02	   4.1142620e+01	   9.7564989e-04	   4.8664646e-03	   1.3733401e-03	
   1.9306091e+02	   4.1153198e+01	   8.6724435e-04	  -2.9430214e-03	   1.5371909e-03	
   1.9309179e+02	   4.1163515e+01	   8.1376375e-04	   5.6799531e-03	   2.0494009e-03	
   1.9312351e+02	   4.1157197e+01	   7.5883881e-04	  -5.0256406e-04	   2.0441198e-03	
   1.9315466e+02	   4.1145188e+01	   7.0854519e-04	   4.5410956e-03	   2.2097870e-03	
   1.9319066e+02	   4.1131311e+01	   6.5043326e-04	   2.1819658e-03	   2.2235437e-03	
   1.9321674e+02	   4.1121256e+01	   6.0337752e-04	   1.4058963e-02	   2.3741325e-03	
   1.9324797e+02	   4.1109219e+01	   5.4704376e-04	   7.5510309e-03	   1.9350515e-03	
   1.9327935e+02	   4.1097120e+01	   4.9042136e-04	  -3.5938421e-03	   1.3936047e-03	
   1.9331084e+02	   4.1092225e+01	   4.3362217e-04	   2.0192708e-03	   1.2153133e-03	
   1.9334216e+02	   4.1101080e+01	   3.2521663e-04	   7.9578143e-03	   1.0456387e-03	
   1.9337299e+02	   4.1109795e+01	   1.0840554e-04	  -6.3597463e-03	   4.4057245e-04	
   1.9340456e+02	   4.1118720e+01	  -1.0840554e-04	   2.3446945e-03	   3.2859347e-04	
   1.9343545e+02	   4.1127454e+01	  -1.0245160e-04	  -1.9668668e-03	   9.6532569e-05	
   1.9346717e+02	   4.1136420e+01	  -9.6340228e-05	   1.0479638e-02	   2.3394257e-04	
   1.9349804e+02	   4.1145149e+01	  -9.0390336e-05	  -2.6176492e-03	  -1.7964644e-04	
   1.9352931e+02	   4.1140429e+01	  -8.4365097e-05	   5.9240358e-03	   1.3062361e-04	
   1.9356083e+02	   4.1134759e+01	  -7.8291297e-05	  -4.6513524e-03	   4.4150360e-05	
   1.9359224e+02	   4.1129107e+01	  -7.2237539e-05	  -5.7902231e-03	   1.6202772e-04	
   1.9362295e+02	   4.1123583e+01	  -6.6320021e-05	   1.8565620e-03	   6.2236299e-04	
   1.9365429e+02	   4.1117946e+01	  -6.0282064e-05	   1.1537082e-02	   1.1410534e-03	
   1.9368548e+02	   4.1112333e+01	  -5.4269929e-05	   9.8287725e-03	   1.4111065e-03	
   1.9371704e+02	   4.1108846e+01	  -4.8189770e-05	   1.9379223e-03	   1.5503140e-03	
   1.9374836e+02	   4.1107236e+01	  -4.2153161e-05	  -7.0105039e-03	   1.6643000e-03	
   1.9377966e+02	   4.1105627e+01	  -3.6122720e-05	   1.0430759e-03	   2.1473163e-03	
   1.9381047e+02	   4.1104043e+01	  -3.0185739e-05	  -3.3985919e-04	   2.3014280e-03	
   1.9384178e+02	   4.1102433e+01	  -2.4151250e-05	   6.8188445e-03	   2.4907135e-03	
   1.9387347e+02	   4.1100804e+01	  -1.8045462e-05	   1.4302897e-02	   2.6874777e-03	
   1.9390431e+02	   4.1098443e+01	  -1.2101351e-05	   8.2830535e-03	   2.5146991e-03	
   1.9393546e+02	   4.1091238e+01	  -6.0988512e-06	   1.4709505e-02	   2.1442997e-03	
   1.9396711e+02	   4.1083918e+01	   0.0000000e+00	   3.8088741e-03	   1.3891467e-03	
   1.9399849e+02	   4.1076660e+01	   1.0840554e-04	  -2.8616043e-03	   7.3029840e-04	
   1.9402924e+02	   4.1069547e+01	   2.1681109e-04	   5.0290460e-03	  -6.2336829e-06	
   1.9406050e+02	   4.1062316e+01	   2.3839718e-04	   1.1048735e-02	  -8.1962228e-04	
   1.9409175e+02	   4.1055088e+01	   2.5997431e-04	   9.1777539e-03	  -1.8042048e-03	
   1.9412697e+02	   4.1054567e+01	   2.8429267e-04	   7.5508077e-03	  -1.7265785e-03	
   1.9415707e+02	   4.1056114e+01	   3.0507642e-04	  -1.4463580e-05	  -1.4870595e-03	
   1.9418624e+02	   4.1057613e+01	   3.2521663e-04	   9.9912370e-03	  -8.7787265e-04	
   1.9421689e+02	   4.1059189e+01	   3.7855791e-04	   3.4021315e-03	  -2.2300973e-04	
   1.9424853e+02	   4.1060815e+01	   4.3362217e-04	   1.4384099e-02	   1.3294828e-03	
